timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
36428762120900,3911,4096,4096,16384,25598,512,512,1024,3985,4096,8192,8192,3071,4096,8192,16384,842,8192,8192,8192,29,2048,4096,4096,816,512,1024,4096,3111,1024,2048,2048,505,4096,4096,4096,21,1024,131072,262144,38339,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,131072,41,256,512,1024,5457,256,512,1024,5304,256,512,1024,230382,256,512,1024,27639,128,512,1024,4920,256,512,1024,6786,512,1024,2048,1374,256,512,1024,1392,128,512,1024,25164,128,512,512,3681,128,512,512,558,128,512,512,252,256,1024,1024,261,256,512,1024,189,1024,2048,2048,16,1024,1024,1024,17,64,64,64,33,64,128,128,21,16384,65536,65536,21,14.70,8.29,6.41,17,29,46,816,74,100,0,262144,262144,262144,262144,262144,17,65536,131072,131072,131072,131072,29,131072,131072,131072,131072,262144,46,65536,131072,131072,262144,262144,816,131072,131072,262144,262144,262144,74,65536,131072,131072,131072,131072,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32579,34764,50552,0,41,21,244
36429778575700,3925,4096,4096,16384,25569,256,512,1024,3838,4096,8192,8192,3140,4096,8192,16384,824,8192,8192,8192,37,2048,2048,4096,816,512,1024,2048,3105,1024,2048,2048,511,4096,8192,8192,18,512,131072,262144,38296,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,4096,41,128,65536,65536,41,256,512,1024,5416,256,512,1024,5290,256,512,1024,230121,128,512,1024,28260,128,512,512,4956,128,512,1024,6777,512,1024,2048,1434,256,512,1024,1569,128,512,1024,26145,128,512,1024,3627,128,512,1024,681,128,512,512,423,256,512,1024,333,256,512,1024,162,1024,2048,2048,13,1024,1024,1024,13,64,64,64,26,64,128,128,20,16384,131072,131072,20,15.36,7.87,7.49,13,37,39,816,106,95,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,39,65536,131072,131072,262144,262144,815,131072,131072,131072,131072,131072,106,65536,131072,131072,131072,131072,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30288,33169,55762,0,41,20,244
36430790330300,3936,4096,4096,16384,25157,512,512,1024,3867,4096,8192,8192,3095,4096,8192,16384,779,8192,8192,8192,46,2048,2048,4096,779,512,1024,2048,3154,1024,2048,2048,569,4096,4096,4096,17,2048,131072,262144,37912,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,65536,40,256,512,1024,5039,256,512,1024,4940,256,512,1024,226413,256,512,1024,27855,128,512,1024,4803,128,512,1024,6147,512,1024,1024,1368,256,512,1024,1422,128,512,1024,22995,128,512,1024,3636,128,512,1024,642,128,512,512,360,256,512,1024,414,256,512,1024,153,1024,2048,2048,15,1024,1024,1024,14,64,64,64,29,64,128,128,20,128,131072,131072,20,15.06,7.92,7.14,14,46,37,779,103,100,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,131072,47,65536,131072,131072,131072,131072,37,65536,131072,131072,262144,262144,780,65536,131072,131072,131072,262144,103,65536,131072,131072,131072,131072,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27921,32834,53370,0,40,20,244
36431812180100,3952,4096,4096,16384,25554,512,512,1024,4000,4096,8192,8192,3199,4096,8192,32768,783,8192,8192,16384,31,2048,2048,4096,795,512,1024,4096,3184,1024,2048,2048,531,4096,4096,4096,20,1024,131072,262144,38464,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,256,65536,41,256,512,1024,5536,256,512,1024,5392,256,512,1024,229986,256,512,1024,28791,128,512,1024,4490,256,512,1024,6327,512,1024,1024,1313,256,512,1024,1196,128,512,1024,24759,128,512,512,3285,128,512,1024,612,128,512,1024,243,256,512,1024,279,256,512,1024,180,1024,2048,2048,14,1024,1024,1024,13,64,64,64,27,64,128,128,21,128,131072,131072,21,15.60,9.13,6.47,13,31,44,795,80,85,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,28,65536,131072,131072,131072,131072,44,65536,131072,131072,262144,524288,795,65536,131072,131072,131072,131072,80,65536,131072,131072,131072,131072,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29647,33449,52138,0,41,21,244
36432830282600,3964,4096,4096,16384,26282,512,512,1024,4082,4096,8192,8192,3089,4096,8192,16384,836,8192,8192,8192,32,2048,2048,4096,798,512,1024,4096,3130,1024,2048,2048,506,4096,4096,4096,26,256,131072,262144,39198,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,2048,32768,41,256,512,1024,5265,256,512,1024,5157,256,512,1024,236538,128,512,1024,27801,128,512,1024,4989,128,512,1024,6813,512,1024,1024,1425,256,512,1024,1371,128,512,1024,25533,128,512,512,3555,128,512,512,576,128,512,512,324,256,512,1024,288,256,512,1024,234,2048,2048,2048,11,1024,1024,1024,12,64,64,64,23,64,128,128,20,128,131072,131072,20,15.00,8.08,6.92,12,32,45,798,103,99,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,35,65536,131072,262144,262144,262144,45,65536,131072,131072,262144,524288,797,131072,131072,131072,131072,131072,103,65536,131072,131072,131072,131072,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27986,32977,52206,0,41,20,244
36433844365000,3974,4096,4096,16384,26261,512,512,1024,4206,4096,8192,8192,3034,4096,8192,16384,789,8192,8192,16384,43,2048,2048,4096,774,512,1024,1024,3035,1024,2048,2048,555,4096,8192,8192,15,512,131072,262144,39129,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,131072,262144,41,256,512,1024,5242,256,512,1024,5152,256,512,1024,236349,128,512,1024,27306,128,512,1024,4663,256,512,1024,6651,512,1024,2048,1392,256,512,1024,1374,128,512,1024,25740,128,512,1024,3312,128,512,512,612,128,512,512,342,256,512,1024,387,256,1024,1024,135,2048,2048,2048,10,1024,1024,1024,10,64,64,64,20,64,128,128,21,128,65536,65536,21,17.85,10.71,7.14,10,43,23,774,86,100,0,262144,262144,262144,262144,262144,10,65536,131072,131072,131072,131072,41,131072,131072,131072,131072,131072,23,65536,131072,131072,262144,262144,773,131072,131072,131072,131072,262144,86,65536,131072,131072,131072,131072,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29490,33078,52418,0,41,21,244
36434863848900,3988,4096,4096,16384,25447,512,512,1024,3803,4096,8192,8192,3194,4096,8192,32768,795,8192,8192,8192,33,2048,2048,4096,851,512,1024,2048,3191,1024,2048,2048,582,4096,4096,4096,20,1024,131072,262144,38349,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,131072,131072,40,256,512,1024,5158,256,512,1024,5032,256,512,1024,229023,256,512,1024,28746,128,512,1024,4788,256,512,1024,6957,512,1024,2048,1385,256,512,1024,1358,128,512,1024,23760,128,512,512,3411,128,512,1024,531,128,512,512,288,256,512,1024,297,256,512,1024,180,1024,2048,2048,13,1024,1024,1024,15,64,64,64,28,64,128,128,20,16384,131072,131072,20,16.84,9.90,6.94,15,33,36,851,103,84,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,36,65536,131072,131072,262144,262144,851,65536,131072,131072,131072,262144,103,65536,131072,131072,131072,131072,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30648,33683,54371,0,40,20,244
36435883709400,3881,4096,4096,16384,23902,512,512,1024,4364,4096,8192,8192,3140,4096,8192,16384,757,8192,8192,8192,37,2048,2048,4096,769,512,1024,2048,3186,1024,2048,2048,524,4096,4096,4096,15,2048,131072,262144,37108,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,128,65536,65536,42,256,512,1024,5319,256,512,1024,6282,256,512,1024,215118,256,512,1024,28260,128,512,1024,4648,256,512,1024,6282,512,1024,2048,1524,256,512,1024,1416,256,512,1024,24273,128,512,1024,3834,128,512,1024,633,128,512,512,288,256,512,512,333,256,512,1024,135,1024,2048,2048,11,1024,1024,1024,11,64,64,128,22,64,128,128,21,128,16384,65536,21,17.77,10.92,6.85,11,37,31,769,102,102,119,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,31,65536,131072,131072,262144,262144,771,131072,131072,131072,131072,262144,101,65536,131072,131072,131072,131072,101,131072,262144,262144,262144,262144,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29604,32642,53618,0,42,21,244
36436898265800,3881,4096,4096,16384,25311,512,512,1024,3006,4096,8192,8192,3010,4096,16384,16384,754,8192,8192,8192,25,2048,2048,4096,808,512,1024,2048,2945,1024,2048,2048,479,4096,4096,4096,22,1024,131072,262144,36760,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,128,65536,65536,40,256,512,1024,4577,256,512,1024,4577,256,512,1024,227806,256,512,1024,27090,128,512,1024,4396,256,512,1024,6228,512,1024,2048,1336,256,512,1024,1426,128,512,1024,24813,128,512,1024,3186,128,512,512,708,128,512,512,333,256,512,1024,225,256,512,1024,198,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,16.03,9.44,6.59,0,25,31,808,86,74,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,24,65536,131072,131072,131072,262144,31,65536,131072,131072,262144,524288,808,131072,131072,131072,131072,131072,87,65536,131072,131072,131072,131072,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29521,32202,50550,0,40,20,244
36437920018000,3889,4096,4096,16384,25708,512,512,1024,4030,4096,8192,8192,3132,4096,8192,16384,832,8192,8192,8192,45,2048,2048,4096,773,512,1024,2048,3129,1024,2048,2048,553,4096,4096,4096,25,1024,131072,262144,38651,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,65536,65536,41,256,512,1024,5079,256,512,1024,5007,256,512,1024,231365,256,512,1024,28188,128,512,1024,4745,128,512,1024,6660,512,1024,2048,1292,256,512,1024,1400,128,512,1024,24660,128,512,512,3573,128,512,1024,642,128,512,512,333,256,512,1024,405,256,512,1024,225,1024,2048,2048,11,1024,1024,1024,9,64,64,64,20,64,128,128,20,128,131072,131072,20,18.47,11.26,7.21,9,45,33,773,100,85,0,262144,262144,262144,262144,262144,9,65536,131072,131072,131072,131072,46,65536,131072,131072,131072,131072,33,65536,131072,131072,262144,1048576,773,131072,131072,131072,131072,262144,100,65536,131072,131072,131072,131072,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30145,34208,53312,0,41,20,244
36438933723900,3902,4096,4096,16384,24771,512,512,1024,3683,4096,8192,8192,2954,4096,8192,16384,780,8192,8192,8192,27,2048,2048,4096,784,512,1024,2048,3004,1024,2048,2048,486,4096,4096,4096,22,1024,131072,262144,36873,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,32768,65536,40,256,512,1024,4861,256,512,1024,4744,256,512,1024,222939,256,512,1024,26586,128,512,1024,4241,256,512,1024,6327,512,1024,1024,1359,256,512,1024,1314,128,512,1024,23274,128,512,1024,3123,128,512,512,552,256,512,512,270,256,512,1024,243,256,512,1024,198,2048,2048,2048,11,1024,1024,1024,12,64,64,64,23,64,128,128,20,16384,131072,131072,20,15.54,9.06,6.47,12,27,30,784,89,93,0,262144,262144,262144,262144,524288,12,65536,131072,131072,131072,4194304,27,65536,131072,131072,131072,1048576,30,65536,131072,131072,262144,262144,784,131072,131072,131072,131072,262144,89,65536,131072,131072,131072,131072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29945,32824,54349,0,40,20,244
36439952693700,3915,4096,4096,16384,25225,512,512,1024,3893,4096,8192,8192,3169,4096,8192,16384,823,8192,8192,8192,29,2048,2048,4096,829,512,1024,2048,3168,1024,2048,2048,548,4096,4096,4096,24,2048,131072,262144,38164,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,32768,65536,41,256,512,1024,5024,256,512,1024,4907,256,512,1024,227025,256,512,1024,28521,128,512,512,4376,256,512,1024,6867,512,1024,2048,1536,256,512,1024,1392,256,512,1024,23220,128,512,1024,3429,128,512,1024,669,256,512,1024,288,256,512,1024,261,256,512,1024,216,1024,2048,2048,14,1024,1024,1024,14,64,64,64,28,64,128,128,21,128,131072,131072,21,15.82,8.80,7.02,14,29,29,829,121,77,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,29,65536,131072,131072,262144,262144,829,131072,131072,131072,131072,131072,121,65536,131072,131072,131072,131072,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28984,33314,53087,0,41,21,244
36440970161400,3928,4096,4096,16384,26112,512,512,1024,3948,4096,8192,16384,3115,4096,8192,16384,739,8192,8192,8192,27,2048,2048,4096,770,512,1024,1024,3111,1024,2048,2048,546,4096,8192,8192,17,2048,131072,262144,38834,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,32768,65536,41,256,512,1024,5052,256,512,1024,4935,256,512,1024,235014,256,512,1024,28035,128,512,1024,4067,256,512,1024,6165,512,1024,2048,1442,256,512,1024,1406,256,512,1024,26181,128,512,1024,3186,128,512,1024,384,128,512,512,279,256,512,1024,243,256,1024,1024,153,2048,2048,2048,13,1024,1024,1024,12,64,64,64,25,64,128,128,20,16384,65536,65536,20,16.28,9.23,7.05,12,27,27,770,95,96,0,262144,262144,262144,262144,262144,12,65536,131072,262144,262144,262144,27,65536,131072,131072,131072,131072,27,65536,131072,131072,262144,262144,764,65536,131072,131072,131072,131072,95,65536,131072,131072,131072,131072,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28410,32841,52667,0,41,20,244
36441987882400,3944,4096,8192,16384,25155,512,512,1024,4002,4096,8192,8192,3024,4096,16384,16384,773,8192,8192,8192,40,2048,2048,4096,790,512,1024,1024,3037,1024,2048,2048,520,4096,4096,4096,24,1024,131072,262144,37777,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,32768,32768,41,256,512,1024,5251,256,512,1024,5107,256,512,1024,226389,256,512,1024,27216,128,512,512,4375,256,512,1024,6723,512,1024,1024,1374,256,512,1024,1536,256,512,1024,24057,128,512,1024,3600,128,512,512,498,128,512,512,333,256,512,1024,360,256,512,1024,216,1024,2048,2048,17,512,2048,2048,16,64,64,128,33,64,128,128,21,16384,131072,131072,21,16.86,9.64,7.23,16,40,22,790,100,90,0,262144,262144,262144,262144,262144,16,65536,131072,131072,131072,262144,39,65536,131072,131072,131072,131072,22,65536,131072,131072,524288,2097152,796,131072,131072,262144,262144,262144,100,65536,131072,131072,131072,131072,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31253,33795,52495,0,41,21,244
36443005309600,3958,4096,8192,16384,22637,512,512,1024,3745,4096,8192,16384,3046,4096,8192,16384,783,8192,8192,8192,36,2048,2048,4096,768,512,1024,1024,3011,1024,2048,2048,543,4096,8192,8192,21,2048,131072,262144,34973,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,131072,131072,40,256,512,1024,5403,256,512,1024,5277,256,512,1024,203733,256,512,1024,27414,128,512,512,4461,256,512,1024,6129,512,1024,1024,1440,256,512,1024,1368,256,512,1024,24264,128,512,1024,3348,128,512,1024,459,256,512,512,261,256,512,1024,324,256,512,1024,189,1024,2048,2048,13,1024,1024,1024,14,64,128,128,27,64,128,128,20,256,32768,32768,20,18.18,8.83,9.34,14,36,11,768,94,104,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,768,131072,131072,131072,131072,131072,94,65536,131072,131072,131072,131072,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31408,32058,52318,0,40,20,244
36444023105100,3969,4096,4096,16384,26559,512,512,1024,4634,4096,8192,16384,3224,4096,8192,16384,846,8192,8192,8192,32,2048,2048,4096,825,512,1024,1024,3206,1024,2048,2048,567,4096,4096,4096,14,256,131072,262144,40307,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,65536,131072,41,256,512,1024,5329,256,512,1024,5230,256,512,1024,239031,256,512,1024,29016,128,512,1024,4713,256,512,1024,7209,512,1024,2048,1311,256,512,1024,1302,256,512,1024,23049,128,512,1024,3132,128,512,512,545,128,512,512,261,256,1024,1024,288,256,1024,1024,126,1024,2048,2048,12,1024,1024,1024,13,64,64,64,25,64,128,128,20,16384,65536,65536,20,17.02,10.24,6.78,13,32,26,825,101,70,0,262144,262144,262144,262144,262144,13,131072,131072,131072,131072,131072,32,65536,131072,131072,131072,131072,26,65536,131072,131072,262144,524288,825,65536,131072,131072,131072,131072,101,65536,131072,131072,131072,131072,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30432,35090,54627,3,41,20,244
36445042091700,3983,4096,4096,16384,26314,512,512,1024,4282,4096,8192,16384,3182,4096,16384,32768,836,8192,8192,8192,30,2048,2048,4096,837,512,1024,1024,3185,1024,2048,2048,546,4096,4096,4096,17,1024,131072,262144,39625,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,131072,41,256,512,1024,5511,256,512,1024,5385,256,512,1024,236826,256,512,1024,28638,128,512,1024,4916,256,512,1024,6669,512,1024,2048,1506,256,512,1024,1497,256,512,1024,24228,256,512,1024,3492,256,512,512,510,128,512,1024,297,256,512,1024,270,256,512,512,153,2048,2048,2048,12,1024,1024,1024,12,64,64,64,24,64,64,128,21,16384,32768,32768,21,16.54,9.49,7.05,12,30,18,837,85,101,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,18,65536,131072,131072,262144,262144,837,131072,131072,131072,131072,131072,85,65536,131072,131072,131072,131072,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28496,33302,53679,0,41,21,244
36446057110700,3873,4096,4096,16384,27282,256,512,1024,3847,4096,8192,8192,3235,4096,8192,16384,829,8192,8192,8192,35,2048,2048,4096,821,512,1024,1024,3257,1024,2048,2048,515,4096,4096,4096,9,1024,131072,262144,40285,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,128,65536,262144,40,256,512,1024,5125,256,512,1024,6115,256,512,1024,245538,256,512,1024,29115,128,512,512,5121,256,512,1024,6417,512,1024,1024,1419,256,512,1024,1500,256,512,1024,25002,128,512,1024,3177,256,512,1024,429,128,512,512,324,128,512,1024,315,256,512,512,81,1024,2048,2048,10,512,1024,1024,9,64,64,64,19,64,128,128,20,256,32768,32768,20,19.43,12.74,6.69,9,35,20,821,81,86,119,262144,262144,262144,262144,262144,9,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,19,65536,131072,131072,262144,262144,811,131072,131072,131072,131072,262144,81,65536,131072,131072,131072,131072,86,131072,262144,262144,262144,524288,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,25625,32467,53539,0,40,20,244
36447077429500,3881,4096,4096,16384,24665,512,512,1024,3270,4096,8192,8192,2945,4096,8192,16384,733,8192,8192,8192,34,2048,2048,4096,760,512,1024,1024,3005,1024,2048,2048,522,4096,4096,4096,18,1024,131072,262144,36351,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,4096,32768,41,256,512,1024,5227,256,512,1024,5155,256,512,1024,221985,256,512,1024,26505,128,512,512,4398,256,512,1024,5787,512,1024,1024,1388,256,512,1024,1496,128,512,1024,22590,128,512,1024,3564,128,512,512,752,128,512,512,324,256,512,512,306,256,512,1024,162,2048,2048,2048,6,1024,1024,1024,8,64,64,64,14,64,128,128,20,128,65536,65536,20,16.23,8.37,7.86,8,34,17,760,84,94,0,262144,262144,262144,262144,262144,8,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,18,65536,131072,131072,262144,262144,770,131072,131072,131072,131072,131072,84,65536,131072,131072,131072,262144,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29579,31887,53319,0,41,20,244
