timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
47379279372000,3409,2048,8192,16384,22070,512,512,4096,3225,4096,8192,8192,2694,4096,8192,16384,714,8192,8192,16384,25,2048,4096,4096,687,512,1024,4096,2746,1024,2048,2048,479,4096,8192,8192,17,64,65536,262144,32977,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,65536,131072,40,128,512,1024,4572,256,512,1024,4455,128,512,1024,198630,128,512,1024,24246,128,512,512,3994,128,512,1024,6084,512,1024,1024,1317,256,512,1024,1326,128,512,1024,22248,128,512,512,3132,128,512,512,561,128,512,1024,216,256,512,1024,225,256,1024,1024,153,2048,2048,2048,13,1024,1024,1024,12,64,64,64,25,64,128,128,20,16384,16384,16384,20,15.10,10.62,4.48,12,25,22,687,78,76,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,22,65536,131072,131072,262144,262144,687,131072,131072,131072,131072,131072,79,65536,131072,131072,131072,131072,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,35496,28746,50616,423,41,20,6823
47380300800500,3420,2048,8192,16384,22300,512,512,4096,3375,4096,8192,16384,2732,4096,8192,16384,727,8192,8192,8192,21,2048,4096,8192,686,512,1024,4096,2740,1024,2048,8192,468,4096,8192,8192,15,128,65536,262144,33357,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,32768,41,128,512,1024,4920,256,512,1024,4821,128,512,1024,200700,128,512,1024,24588,128,512,1024,4121,128,512,1024,6156,512,1024,1024,1309,256,512,1024,1219,128,512,1024,22842,128,512,1024,3033,128,512,1024,666,128,512,1024,243,128,512,1024,189,256,1024,1024,135,2048,2048,2048,8,1024,1024,1024,11,64,64,64,19,64,128,128,20,128,16384,16384,20,15.94,10.58,5.36,11,21,25,686,100,92,0,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,21,65536,131072,131072,131072,131072,25,65536,131072,131072,262144,262144,687,131072,131072,131072,131072,131072,100,65536,131072,131072,131072,131072,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36393,29707,51375,345,41,20,6827
47381321351000,3423,2048,8192,16384,22426,512,512,1024,3368,4096,8192,16384,2749,4096,8192,16384,651,8192,8192,8192,36,2048,4096,16384,712,512,1024,4096,2739,1024,2048,8192,485,4096,4096,4096,13,64,65536,262144,33539,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,8192,32768,41,128,512,1024,4482,256,512,1024,4455,128,512,1024,201834,128,512,1024,24741,128,512,1024,4097,128,512,1024,5706,512,1024,1024,1421,256,512,1024,1475,128,512,1024,23175,128,512,512,2943,128,512,1024,591,128,512,1024,324,128,512,512,324,256,512,1024,117,1024,2048,2048,5,1024,1024,1024,4,64,64,64,9,64,64,128,21,128,16384,16384,21,15.71,10.73,4.98,4,36,22,712,82,91,0,262144,262144,262144,262144,262144,3,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,22,65536,131072,131072,131072,262144,711,65536,131072,131072,131072,131072,82,65536,131072,131072,131072,131072,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,35625,29361,50874,473,41,21,6827
47382343563600,3436,2048,8192,16384,22497,512,512,1024,3407,4096,8192,16384,2717,4096,8192,16384,712,8192,8192,8192,29,2048,4096,8192,677,512,1024,4096,2735,1024,2048,4096,477,4096,4096,4096,13,64,65536,262144,33607,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,8192,32768,41,128,512,1024,4971,256,512,1024,4854,128,512,1024,202473,128,512,1024,24453,128,512,1024,4087,128,512,1024,6390,512,1024,1024,1410,256,512,1024,1365,128,512,1024,23724,128,512,512,3051,128,512,512,555,128,512,1024,315,256,512,1024,261,256,512,512,117,2048,2048,2048,13,1024,1024,1024,13,64,64,64,26,64,128,128,20,16384,16384,16384,20,14.38,10.95,3.44,13,29,10,677,73,65,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,131072,29,131072,131072,131072,131072,131072,10,65536,131072,131072,262144,8388608,679,131072,131072,131072,131072,131072,73,65536,131072,131072,131072,131072,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35614,29336,50989,422,41,20,6882
47383364707500,3448,2048,8192,16384,22561,512,512,1024,3447,4096,8192,16384,2719,4096,8192,16384,711,8192,8192,8192,41,2048,4096,4096,750,512,1024,4096,2727,1024,2048,4096,439,4096,4096,4096,11,64,65536,262144,33763,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,128,512,1024,4887,256,512,1024,4779,128,512,1024,203049,128,512,1024,24471,128,512,1024,4009,128,512,1024,5958,512,1024,1024,1482,256,512,1024,1428,128,512,1024,22770,128,512,512,3195,128,512,512,567,128,512,512,306,128,512,1024,369,256,512,512,99,1024,2048,2048,13,1024,1024,1024,13,64,64,64,26,64,128,128,21,16384,16384,16384,21,15.18,10.33,4.85,13,41,13,750,78,84,2,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,41,65536,131072,131072,131072,131072,13,65536,131072,131072,262144,262144,751,131072,131072,131072,131072,131072,78,65536,131072,131072,131072,262144,84,65536,65536,65536,65536,131072,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36092,30421,51538,237,41,21,6883
47384384365200,3455,2048,8192,16384,22416,512,512,4096,3373,4096,8192,8192,2677,4096,16384,16384,650,8192,8192,8192,37,2048,4096,8192,658,512,1024,4096,2658,1024,2048,8192,459,4096,4096,4096,9,64,65536,262144,33293,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,32768,65536,40,128,512,1024,4728,256,512,1024,4665,128,512,1024,201744,128,512,1024,24093,128,512,512,3644,128,512,1024,5733,512,1024,1024,1350,256,512,1024,1449,128,512,1024,22914,128,512,512,2718,128,512,512,543,128,512,512,369,128,512,512,333,256,1024,1024,81,2048,2048,2048,14,1024,1024,1024,13,64,64,128,27,64,128,128,20,16384,32768,32768,20,17.86,10.85,7.02,13,37,18,658,83,88,5,262144,262144,262144,262144,524288,13,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,18,65536,131072,131072,262144,262144,658,131072,131072,262144,262144,262144,83,65536,131072,131072,131072,131072,88,131072,262144,262144,262144,262144,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35642,29942,50515,286,40,20,6887
47385405054800,3469,2048,8192,16384,22944,512,512,4096,3458,4096,8192,8192,2725,4096,16384,16384,673,8192,8192,16384,33,2048,4096,8192,674,512,1024,4096,2775,1024,2048,4096,461,4096,4096,4096,12,64,65536,262144,34137,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,128,512,1024,4874,256,512,1024,4748,128,512,1024,206496,128,512,1024,24525,128,512,1024,3663,128,512,1024,5886,512,1024,2048,1476,256,512,1024,1368,128,512,1024,22608,128,512,512,3447,128,512,1024,525,128,512,1024,225,256,512,1024,297,256,1024,1024,108,2048,2048,2048,13,1024,1024,1024,14,64,64,64,27,64,64,64,20,16384,16384,16384,20,14.29,10.98,3.32,14,33,21,674,89,89,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,262144,21,65536,131072,131072,131072,262144,674,131072,131072,131072,131072,131072,89,65536,131072,131072,131072,131072,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34641,28417,50983,716,41,20,6889
47386423434100,3380,2048,8192,16384,21318,512,512,4096,3320,4096,8192,16384,2738,4096,8192,16384,712,8192,8192,8192,21,2048,4096,4096,672,512,1024,4096,2735,1024,2048,4096,437,4096,4096,4096,12,64,65536,262144,32293,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,16384,65536,41,256,512,1024,4632,256,512,1024,5433,128,512,1024,191862,128,512,1024,24642,128,512,512,3879,128,512,1024,6408,512,1024,1024,1359,256,512,1024,1206,128,512,1024,22815,128,512,1024,3024,128,512,512,687,64,512,512,135,128,512,1024,189,256,512,1024,108,2048,2048,2048,10,1024,1024,1024,11,64,64,64,21,64,128,128,21,16384,16384,16384,21,14.56,10.99,3.58,11,21,11,672,72,80,101,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,21,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,668,65536,131072,131072,131072,131072,72,65536,131072,131072,131072,131072,80,131072,262144,262144,262144,262144,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,35747,28271,50907,440,41,21,6910
47387442237800,3381,2048,8192,16384,22743,512,512,4096,3421,4096,8192,8192,2688,4096,16384,16384,689,8192,8192,8192,29,2048,4096,4096,752,512,1024,4096,2654,1024,2048,4096,497,4096,8192,8192,12,64,65536,262144,33820,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,128,512,1024,4425,256,512,1024,4416,128,512,1024,204687,128,512,1024,24192,128,512,1024,3936,128,512,1024,6246,512,1024,1024,1328,256,512,1024,1445,128,512,1024,23454,128,512,512,3186,128,512,512,657,128,512,1024,369,128,512,1024,261,256,512,1024,108,1024,2048,2048,3,1024,1024,1024,2,64,64,64,5,64,128,128,20,128,8192,8192,20,15.60,11.13,4.48,2,29,20,752,79,86,0,262144,262144,262144,262144,262144,2,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,20,65536,131072,131072,131072,262144,756,131072,131072,131072,131072,262144,79,65536,131072,131072,131072,131072,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35988,30213,51104,282,41,20,6910
47388464226700,3385,2048,8192,16384,22607,256,512,1024,3381,4096,8192,8192,2721,4096,8192,16384,682,8192,8192,8192,38,2048,4096,4096,710,512,1024,4096,2742,1024,2048,2048,514,4096,4096,4096,7,64,65536,262144,33778,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,32768,41,128,512,1024,4553,128,512,1024,4517,128,512,1024,203463,128,512,1024,24489,128,512,512,3838,128,512,1024,5841,512,1024,1024,1455,256,512,1024,1500,128,512,1024,23661,128,512,1024,3186,128,512,1024,615,128,512,512,333,256,512,1024,342,256,512,1024,63,2048,2048,2048,2,1024,1024,1024,3,64,64,64,5,64,64,128,21,128,16384,16384,21,16.55,11.71,4.84,3,38,26,710,98,81,0,262144,262144,262144,262144,262144,3,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,1048576,707,65536,131072,131072,131072,131072,98,65536,131072,131072,131072,131072,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,34821,28565,50696,942,41,21,6924
47389483027300,3393,2048,8192,16384,22712,512,512,1024,3445,4096,8192,8192,2737,4096,8192,16384,665,8192,8192,8192,23,2048,4096,4096,694,512,1024,4096,2711,1024,2048,4096,448,4096,8192,8192,15,64,131072,262144,33774,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,1024,2048,40,64,32768,32768,40,128,512,1024,5011,128,512,1024,4939,128,512,1024,204408,128,512,1024,24633,128,512,512,3660,128,512,1024,5787,512,1024,1024,1296,256,512,1024,1278,128,512,512,22419,128,512,512,3060,128,512,512,591,128,512,512,180,256,512,1024,207,256,1024,1024,135,2048,2048,2048,9,1024,1024,1024,8,64,256,256,17,64,128,128,20,128,16384,16384,20,16.24,11.89,4.35,8,23,18,694,90,84,0,262144,262144,262144,262144,262144,8,131072,131072,131072,131072,131072,23,131072,131072,131072,131072,131072,18,65536,131072,131072,131072,262144,695,65536,131072,131072,131072,131072,90,65536,131072,131072,131072,131072,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28217,25098,44988,541,40,20,6924
47390505434300,3403,2048,4096,16384,22677,256,512,1024,3285,4096,8192,8192,2561,4096,8192,16384,724,8192,8192,16384,26,2048,4096,4096,615,512,1024,4096,2614,1024,2048,2048,410,4096,8192,8192,16,128,65536,262144,33279,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,128,512,1024,4168,128,512,1024,4078,128,512,1024,204093,128,512,1024,23049,128,512,512,3934,128,512,1024,6201,512,1024,1024,1383,256,512,1024,1482,128,512,1024,23310,128,512,512,2853,128,512,512,495,128,512,512,252,128,512,1024,234,256,1024,1024,144,2048,2048,2048,12,1024,1024,1024,11,64,64,64,23,64,128,128,20,128,16384,16384,20,15.79,12.10,3.69,11,26,15,615,82,91,0,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,15,65536,131072,131072,262144,262144,617,65536,131072,131072,131072,131072,82,65536,131072,131072,131072,131072,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33063,28629,46880,371,41,20,6924
47391523702800,3417,2048,8192,16384,21866,512,512,4096,3334,4096,8192,16384,2628,4096,8192,16384,656,8192,8192,8192,29,2048,4096,4096,657,512,1024,4096,2619,1024,2048,8192,446,4096,4096,4096,9,64,65536,262144,32557,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,128,512,1024,4650,128,512,1024,4524,128,512,1024,196794,128,512,1024,23652,128,512,1024,3641,128,512,1024,5868,512,1024,1024,1455,256,512,1024,1383,128,512,1024,22455,128,512,512,3213,128,512,512,543,128,256,512,243,128,512,1024,261,256,512,1024,81,2048,2048,2048,13,1024,1024,1024,14,64,128,128,27,64,128,128,21,16384,16384,16384,21,14.70,10.23,4.48,14,29,18,657,82,81,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,18,65536,131072,131072,131072,131072,656,131072,131072,131072,131072,131072,82,65536,131072,131072,131072,131072,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,34794,27980,50366,536,41,21,6932
47392548556500,3424,2048,8192,16384,22542,512,512,4096,3377,4096,8192,16384,2758,4096,8192,16384,688,8192,16384,16384,37,2048,4096,4096,726,512,1024,4096,2772,1024,2048,2048,463,4096,4096,4096,12,64,65536,262144,33720,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,128,512,1024,4737,256,512,1024,4674,128,512,1024,202878,128,512,1024,24822,128,512,512,4213,128,512,1024,5967,512,1024,1024,1307,256,512,1024,1469,128,512,1024,23211,128,512,1024,2934,128,512,1024,543,128,512,1024,324,128,512,1024,333,256,512,1024,108,1024,2048,2048,5,1024,1024,1024,6,64,64,64,11,64,128,128,20,128,16384,16384,20,15.89,9.66,6.23,6,37,14,726,88,74,0,262144,262144,262144,262144,524288,7,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,14,65536,131072,131072,131072,262144,726,131072,131072,131072,131072,262144,88,65536,131072,131072,131072,131072,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35121,28322,50732,715,41,20,7010
47393565111100,3430,2048,8192,16384,22615,256,512,1024,3508,4096,8192,16384,2730,4096,16384,32768,730,8192,8192,16384,31,2048,4096,8192,705,512,1024,4096,2711,1024,2048,2048,447,4096,4096,4096,11,64,65536,262144,33807,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,65536,65536,41,128,512,1024,5024,256,512,1024,4970,128,512,1024,203535,128,512,1024,24570,128,512,1024,4174,128,512,1024,5985,512,1024,1024,1392,256,512,1024,1419,128,512,1024,23067,128,512,512,3060,128,512,512,717,128,512,1024,324,256,512,1024,279,128,512,1024,99,1024,2048,2048,7,1024,1024,1024,6,64,64,64,13,64,64,128,21,128,16384,16384,21,18.04,12.28,5.76,6,31,27,705,75,77,0,262144,262144,262144,262144,524288,6,65536,131072,131072,131072,262144,31,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,262144,702,131072,131072,131072,131072,262144,74,65536,131072,131072,131072,131072,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34685,28327,50997,622,41,21,7059
47394586978300,3442,2048,8192,16384,21962,512,512,4096,3383,4096,8192,16384,2737,4096,8192,16384,722,8192,16384,16384,39,2048,4096,8192,731,512,1024,4096,2758,1024,2048,4096,468,4096,4096,4096,11,64,65536,262144,33217,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,32768,32768,41,128,512,1024,5180,256,512,1024,5072,128,512,1024,197658,128,512,1024,24633,128,512,1024,4414,128,512,1024,6246,512,1024,1024,1389,256,512,1024,1506,128,512,1024,22698,128,512,512,3159,128,512,512,558,128,512,512,360,128,512,1024,351,256,512,1024,99,1024,2048,2048,14,1024,1024,1024,13,64,64,64,27,64,128,128,20,16384,32768,32768,20,18.11,11.60,6.50,13,39,30,731,79,69,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,39,65536,131072,131072,131072,131072,30,65536,131072,262144,262144,8388608,734,131072,131072,131072,131072,262144,80,65536,131072,131072,131072,131072,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35809,29131,50879,454,40,20,7085
47395606042300,3452,2048,8192,16384,22145,512,512,4096,3176,4096,8192,16384,2667,4096,16384,16384,642,8192,8192,16384,37,2048,4096,8192,632,512,1024,4096,2662,1024,2048,4096,520,4096,8192,8192,13,64,65536,262144,32843,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,131072,40,128,512,1024,4961,256,512,1024,4871,128,512,1024,199307,128,512,1024,24003,128,512,1024,3585,128,512,1024,5598,512,1024,1024,1395,256,512,1024,1413,128,512,1024,22788,128,512,1024,3213,128,512,512,531,128,512,1024,279,256,512,1024,333,256,1024,1024,117,1024,2048,2048,13,1024,1024,1024,14,64,64,64,27,64,128,128,20,16384,16384,16384,20,15.97,10.22,5.75,14,37,30,632,79,86,4,262144,262144,262144,262144,524288,14,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,2097152,30,65536,131072,262144,262144,524288,633,131072,131072,131072,131072,131072,79,65536,131072,131072,131072,131072,86,262144,262144,262144,262144,262144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35246,28127,50472,581,41,20,7096
47396627430000,3365,2048,8192,16384,21754,512,512,4096,3603,4096,8192,8192,2672,4096,8192,16384,680,8192,8192,8192,33,2048,4096,8192,689,512,1024,4096,2688,1024,2048,4096,462,4096,4096,4096,17,64,65536,262144,32945,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,8192,65536,41,128,512,1024,4629,128,512,1024,5412,128,512,1024,195784,128,512,1024,24048,128,512,1024,3768,128,512,1024,5733,512,1024,1024,1313,256,512,1024,1484,128,512,1024,21780,128,512,512,2988,128,512,1024,618,128,512,512,297,128,512,1024,297,256,512,1024,153,2048,2048,2048,15,1024,1024,1024,13,64,64,64,28,64,128,128,21,16384,16384,16384,21,17.59,12.11,5.48,13,33,39,689,69,88,101,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,262144,33,65536,131072,262144,262144,262144,39,65536,131072,262144,262144,262144,689,131072,131072,131072,131072,262144,69,65536,131072,131072,131072,262144,88,131072,262144,262144,262144,262144,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36324,28857,52178,495,41,21,7145
47397646646300,3369,2048,8192,16384,22336,512,512,4096,3393,4096,8192,16384,2706,4096,8192,32768,688,8192,8192,8192,25,2048,4096,8192,722,512,1024,4096,2737,1024,2048,2048,455,4096,4096,4096,12,64,65536,262144,33420,1048576,2097152,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,32768,41,128,512,1024,4924,128,512,1024,4888,128,512,1024,201024,128,512,1024,24354,128,512,1024,3840,128,512,1024,5859,512,1024,1024,1458,256,512,1024,1260,128,512,1024,23382,128,512,512,3078,128,512,512,647,128,512,1024,189,128,512,1024,225,256,512,512,108,0,0,0,1,1024,1024,1024,4,64,64,64,5,64,128,128,20,128,16384,16384,20,19.67,13.92,5.75,4,25,40,722,87,81,0,262144,262144,262144,262144,262144,4,65536,131072,131072,131072,131072,25,65536,131072,131072,131072,262144,40,65536,131072,262144,524288,2097152,722,131072,131072,131072,131072,262144,87,65536,131072,131072,131072,131072,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35167,29136,50331,431,41,20,7168
