timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
48302910479500,1331,2048,8192,16384,9652,512,4096,8192,1332,4096,8192,16384,1093,4096,8192,16384,265,8192,8192,8192,13,2048,8192,8192,261,512,4096,8192,1089,1024,4096,8192,190,0,0,0,0,64,65536,262144,14013,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,512,1024,1024,41,128,8192,32768,41,64,512,4096,1744,64,512,512,1744,64,512,4096,86868,64,256,4096,9837,64,256,512,1429,64,512,4096,2088,256,1024,4096,1052,128,256,512,1016,64,256,4096,14490,64,256,2048,1386,64,256,1024,327,64,256,512,99,128,256,512,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,256,256,20,10.59,8.04,2.55,0,13,3,261,24,29,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,5,2097152,2097152,2097152,2097152,2097152,17,2097152,2097152,4194304,4194304,4194304,229,131072,2097152,2097152,2097152,4194304,33,131072,2097152,2097152,2097152,4194304,21,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,305,2097152,2097152,4194304,4194304,4194304,305,0,0,0,0,0,0,256,512,512,512,1024,305,103975,0,26978,13923,31011,0,41,20,0
48303930113500,1364,2048,8192,16384,9699,512,4096,8192,1344,4096,8192,16384,1087,4096,8192,16384,270,8192,8192,8192,15,2048,8192,8192,284,512,4096,8192,1109,1024,4096,8192,184,0,0,0,1,64,65536,131072,14090,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,1024,1024,41,128,2048,8192,41,64,512,4096,2092,64,512,4096,1795,64,512,4096,87291,64,512,2048,9783,64,256,512,1276,64,512,2048,2196,256,1024,4096,1065,128,512,4096,957,64,256,4096,13986,64,256,2048,1422,64,256,512,384,64,256,512,135,64,512,4096,135,64,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,65536,65536,21,11.10,8.93,2.17,0,15,6,284,28,28,0,262144,524288,524288,524288,524288,33,2097152,2097152,2097152,2097152,2097152,7,2097152,2097152,2097152,2097152,4194304,13,2097152,2097152,4194304,4194304,4194304,219,131072,2097152,4194304,4194304,4194304,32,131072,2097152,2097152,2097152,4194304,25,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,329,2097152,2097152,4194304,4194304,4194304,329,128,256,256,256,256,33,256,512,1024,1024,1024,296,104007,0,27188,13978,32448,0,41,21,0
48304951317300,1341,2048,8192,16384,9907,512,4096,8192,1630,4096,8192,16384,1072,4096,16384,16384,286,8192,8192,8192,18,2048,8192,16384,289,512,4096,8192,1089,1024,8192,8192,195,0,0,0,0,64,65536,262144,14604,524288,1048576,1048576,40,262144,262144,524288,40,262144,524288,524288,40,512,1024,1024,40,64,8192,16384,40,64,512,4096,1984,64,512,4096,2191,64,512,4096,89163,64,512,4096,9648,64,256,512,1496,64,512,1024,2448,256,512,4096,1044,128,512,1024,1053,64,256,4096,14787,64,256,512,1332,64,256,512,195,64,512,512,171,128,512,4096,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,32768,32768,20,11.60,9.69,1.91,0,18,3,289,38,35,41,262144,524288,524288,524288,524288,18,2097152,4194304,4194304,4194304,8388608,15,2097152,2097152,2097152,2097152,2097152,17,2097152,2097152,4194304,4194304,8388608,202,2097152,2097152,2097152,2097152,2097152,22,131072,2097152,2097152,2097152,2097152,20,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,1024,294,2097152,2097152,4194304,8388608,8388608,294,128,256,256,256,512,18,256,512,512,512,512,276,104137,0,27845,14546,31872,0,40,20,0
48305972979800,1341,2048,8192,16384,9666,512,4096,8192,1299,4096,8192,16384,1061,4096,16384,16384,276,8192,8192,8192,22,2048,8192,8192,266,512,4096,8192,1081,1024,4096,8192,168,0,0,0,0,64,65536,131072,13951,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,512,1024,1024,41,64,128,128,41,64,512,1024,1796,64,512,4096,1796,64,512,4096,86994,64,512,4096,9549,64,256,512,1558,64,512,4096,2187,256,1024,4096,1209,128,512,1024,1227,64,256,4096,14004,64,256,2048,1530,0,256,512,336,64,256,512,189,128,512,4096,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,11.09,9.69,1.40,0,22,0,266,34,29,0,0,0,0,0,0,0,0,0,0,0,2097152,1,2097152,2097152,2097152,2097152,2097152,22,2097152,2097152,4194304,4194304,4194304,210,131072,2097152,2097152,2097152,2097152,28,131072,2097152,2097152,2097152,2097152,27,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,288,2097152,2097152,4194304,4194304,4194304,288,0,0,0,0,0,0,256,512,512,512,512,288,104200,0,27423,13869,31287,0,41,20,0
48306991992600,1341,2048,8192,16384,9721,512,4096,8192,1471,4096,8192,16384,1103,4096,8192,16384,257,8192,8192,8192,17,2048,8192,8192,282,512,4096,8192,1089,1024,4096,8192,191,0,0,0,0,64,65536,131072,14247,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,64,128,128,41,64,256,4096,1575,64,512,4096,1575,64,512,4096,87489,64,256,4096,9927,64,256,512,1265,64,512,1024,2205,256,512,1024,1101,128,512,1024,1137,64,256,4096,13644,64,256,512,1197,64,256,512,345,64,256,512,144,128,512,1024,153,0,0,0,0,1024,2048,2048,11,1024,2048,2048,11,64,64,64,22,64,128,128,21,128,128,128,21,9.59,8.82,0.77,11,17,2,282,42,30,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,16,2097152,2097152,2097152,2097152,2097152,24,2097152,2097152,4194304,4194304,8388608,212,131072,2097152,2097152,2097152,2097152,16,131072,2097152,4194304,4194304,4194304,26,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,294,2097152,2097152,4194304,4194304,8388608,294,0,0,0,0,0,0,256,256,512,512,1024,294,104290,0,27271,14162,31830,0,41,21,0
48308011775200,1341,2048,8192,16384,9602,512,4096,8192,1542,4096,8192,16384,1079,4096,8192,16384,282,8192,16384,16384,12,2048,8192,8192,272,512,4096,8192,1075,1024,4096,16384,184,0,0,0,1,64,65536,131072,14164,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,64,128,4096,41,64,512,4096,1769,64,512,4096,1769,64,512,4096,86418,64,512,4096,9711,64,256,1024,1423,64,512,2048,2196,256,1024,4096,1060,128,512,512,1114,64,256,4096,13914,64,256,512,1350,64,256,512,279,64,256,512,99,128,512,4096,108,64,128,128,9,1024,2048,2048,30,1024,2048,2048,30,64,64,64,60,64,128,128,20,64,128,128,20,11.48,8.55,2.93,30,12,1,272,32,26,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,15,2097152,2097152,4194304,4194304,8388608,22,2097152,4194304,4194304,8388608,8388608,201,131072,2097152,2097152,2097152,2097152,18,131072,2097152,2097152,2097152,2097152,22,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,278,2097152,2097152,4194304,8388608,8388608,278,0,0,0,0,0,0,256,512,512,512,1024,278,104385,0,27226,14116,31525,0,41,20,0
48309031150100,1341,2048,8192,16384,9897,512,4096,8192,1340,4096,8192,16384,1074,4096,8192,16384,261,8192,16384,16384,16,2048,8192,8192,264,512,4096,8192,1072,1024,4096,8192,179,0,0,0,1,64,65536,131072,14224,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,128,128,4096,41,64,512,1024,1712,64,512,4096,1712,64,512,4096,89073,64,256,4096,9666,64,256,512,1356,64,512,512,2115,256,512,1024,1116,128,512,1024,1170,64,256,4096,13806,64,256,512,1503,0,256,4096,297,64,256,512,153,128,512,4096,144,128,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,12.65,9.33,3.32,0,16,0,264,33,32,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,3,2097152,4194304,4194304,4194304,4194304,20,2097152,4194304,4194304,4194304,16777216,198,2097152,2097152,4194304,4194304,4194304,26,2097152,2097152,4194304,4194304,4194304,24,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,271,2097152,4194304,4194304,4194304,16777216,271,0,0,0,0,0,0,256,256,512,512,512,271,104459,0,27373,14098,31396,0,41,21,0
48310051733300,1341,2048,8192,16384,3267,512,4096,8192,64,4096,8192,16384,388,4096,16384,16384,98,0,0,0,0,2048,8192,8192,98,512,4096,8192,393,1024,4096,8192,67,0,0,0,0,64,65536,131072,4408,1048576,1048576,2097152,40,262144,524288,524288,40,524288,1048576,1048576,40,512,1024,1024,40,128,128,128,40,64,4096,8192,1376,128,4096,8192,1376,64,512,4096,29403,64,256,1024,3492,64,256,512,449,64,512,1024,828,256,4096,8192,1139,128,2048,8192,1004,64,4096,8192,14778,64,4096,8192,855,64,4096,4096,252,64,256,256,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,9.57,8.93,0.64,0,0,0,98,23,25,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,17,2097152,2097152,2097152,2097152,2097152,12,2097152,2097152,4194304,4194304,4194304,217,131072,2097152,4194304,4194304,4194304,24,2097152,2097152,2097152,2097152,4194304,21,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,291,2097152,2097152,4194304,4194304,4194304,291,0,0,0,0,0,0,256,512,512,512,512,291,104414,0,18779,4482,20174,0,40,20,0
48311071538600,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,2097152,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,128,41,128,8192,16384,1230,256,8192,16384,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,8192,1256,128,4096,8192,950,64,8192,8192,18261,64,4096,8192,432,64,8192,8192,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,9.96,8.17,1.79,0,0,0,0,33,33,100,0,0,0,0,0,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,25,2097152,2097152,4194304,4194304,4194304,227,131072,4194304,4194304,4194304,8388608,20,131072,2097152,2097152,2097152,4194304,17,0,0,0,0,0,0,0,0,0,0,0,0,256,256,256,512,512,289,2097152,2097152,4194304,4194304,8388608,289,0,0,0,0,0,0,256,256,512,1024,1024,289,104291,0,15105,100,15965,0,41,20,0
48312093741800,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,1048576,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,128,41,128,8192,8192,1082,256,8192,16384,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1301,128,4096,8192,1085,64,8192,8192,17685,128,8192,8192,558,64,8192,8192,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,128,128,21,9.17,8.28,0.89,0,0,0,0,27,21,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,11,2097152,4194304,4194304,4194304,4194304,20,2097152,2097152,4194304,4194304,8388608,218,131072,2097152,2097152,2097152,2097152,21,2097152,2097152,2097152,2097152,2097152,13,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,8192,283,2097152,2097152,4194304,4194304,8388608,283,0,0,0,0,0,0,256,256,512,512,512,283,104156,0,14894,100,15590,0,41,21,0
48313112341300,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,2097152,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,128,41,128,8192,16384,1055,256,8192,16384,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1145,128,4096,8192,983,64,8192,8192,17559,128,8192,8192,450,64,4096,8192,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,128,128,128,20,9.21,8.70,0.51,0,0,0,0,34,25,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,8388608,18,2097152,2097152,2097152,2097152,2097152,17,2097152,2097152,4194304,8388608,8388608,195,131072,2097152,2097152,2097152,4194304,22,131072,2097152,2097152,2097152,2097152,31,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,283,2097152,2097152,4194304,8388608,8388608,283,0,0,0,0,0,0,256,512,512,512,512,283,104032,0,14340,100,15276,0,41,20,0
48314133862200,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,2097152,2097152,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,128,41,64,8192,8192,1223,256,8192,16384,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,8192,1083,128,4096,8192,894,64,8192,8192,17082,128,4096,8192,450,64,8192,8192,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,128,128,128,21,10.32,8.15,2.17,0,0,0,0,40,23,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,3,2097152,2097152,2097152,2097152,4194304,19,2097152,2097152,4194304,4194304,4194304,223,131072,2097152,2097152,2097152,2097152,15,2097152,2097152,2097152,2097152,2097152,26,0,0,0,0,0,0,0,0,0,0,0,0,256,256,256,256,512,286,2097152,2097152,4194304,4194304,4194304,286,0,0,0,0,0,0,256,256,512,512,4096,286,103909,0,14377,100,15109,0,41,21,0
48315153602200,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,2097152,2097152,40,262144,524288,524288,40,1048576,1048576,1048576,40,512,1024,1024,40,128,128,128,41,64,8192,16384,1046,64,8192,16384,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8192,8192,1296,128,4096,8192,1062,64,8192,8192,17073,128,4096,8192,387,64,4096,8192,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,128,128,128,20,9.45,8.30,1.15,0,0,0,0,40,28,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,16,2097152,2097152,2097152,2097152,2097152,15,2097152,4194304,4194304,4194304,8388608,209,2097152,2097152,2097152,2097152,2097152,22,131072,2097152,2097152,2097152,4194304,27,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,289,2097152,4194304,4194304,4194304,8388608,289,0,0,0,0,0,0,256,512,512,512,1024,289,103788,0,14298,100,15084,0,40,20,0
48316174782800,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,2097152,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,1024,40,64,8192,16384,1133,128,8192,8192,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1394,128,4096,8192,1160,64,8192,8192,18639,64,4096,8192,504,64,4096,8192,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,128,128,20,8.67,8.03,0.64,0,0,0,0,28,28,100,0,0,0,0,0,0,0,0,0,0,8388608,1,2097152,2097152,2097152,2097152,4194304,13,2097152,4194304,4194304,4194304,8388608,165,131072,4194304,4194304,4194304,4194304,9,131072,2097152,2097152,2097152,4194304,17,4194304,4194304,4194304,4194304,4194304,50,0,0,0,0,0,0,256,256,256,512,512,255,2097152,4194304,4194304,8388608,8388608,255,0,0,0,0,0,0,256,512,1024,1024,1024,255,103689,0,15025,100,16322,0,41,20,0
48317193758100,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,2097152,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,128,41,128,8192,16384,1070,128,8192,16384,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,16384,1386,128,4096,8192,1107,64,8192,8192,18621,128,8192,8192,513,64,4096,8192,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,8.56,7.54,1.02,0,0,0,0,23,43,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,18,2097152,2097152,2097152,2097152,2097152,19,2097152,2097152,4194304,4194304,8388608,213,131072,2097152,2097152,2097152,2097152,23,131072,2097152,2097152,2097152,2097152,20,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,293,2097152,2097152,4194304,4194304,8388608,293,0,0,0,0,0,0,256,512,512,512,512,293,103562,0,14754,100,15671,0,41,21,0
48318215522200,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,1048576,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,128,41,64,8192,8192,1125,64,8192,8192,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1245,128,4096,8192,1047,64,8192,8192,18603,128,8192,8192,378,64,4096,8192,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,128,128,128,20,9.31,8.80,0.51,0,0,0,0,36,29,100,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,22,2097152,2097152,2097152,2097152,2097152,19,2097152,2097152,4194304,4194304,4194304,198,2097152,2097152,2097152,2097152,2097152,26,2097152,2097152,2097152,2097152,2097152,26,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,291,2097152,2097152,4194304,4194304,4194304,291,0,0,0,0,0,0,256,512,512,512,1024,291,103436,0,14469,100,15291,0,41,20,0
48319235698200,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,1048576,1048576,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,256,41,64,8192,16384,1045,128,8192,8192,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1317,128,4096,8192,1110,64,8192,8192,18063,128,4096,8192,486,64,4096,8192,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,9.32,8.55,0.77,0,0,0,0,41,26,100,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,4,2097152,2097152,2097152,2097152,2097152,13,2097152,2097152,4194304,4194304,4194304,236,131072,2097152,2097152,2097152,4194304,13,131072,2097152,2097152,2097152,4194304,21,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,287,2097152,2097152,4194304,4194304,4194304,287,0,0,0,0,0,0,256,256,512,512,512,287,103316,0,14490,100,15222,0,41,21,0
48320255602600,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,2097152,2097152,41,262144,524288,524288,41,1048576,1048576,1048576,41,512,1024,1024,41,128,128,1024,41,64,8192,8192,1173,128,8192,16384,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1067,256,4096,8192,1040,64,8192,8192,16749,128,4096,8192,567,64,4096,8192,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,256,4096,4096,20,9.19,8.17,1.02,0,0,0,0,36,38,100,262144,524288,524288,524288,524288,37,2097152,2097152,2097152,2097152,2097152,11,2097152,2097152,2097152,2097152,4194304,11,2097152,2097152,4194304,8388608,8388608,210,131072,2097152,4194304,4194304,4194304,29,131072,2097152,4194304,4194304,4194304,25,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,323,2097152,2097152,4194304,8388608,8388608,323,128,256,256,256,256,37,256,256,512,512,512,286,103167,0,13729,100,15183,0,41,20,0
48321275128500,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,2097152,2097152,40,262144,524288,524288,40,1048576,1048576,1048576,40,1024,1024,1024,40,128,128,128,40,64,8192,8192,1116,64,8192,8192,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,4096,8192,1085,128,4096,8192,1085,64,8192,8192,17415,64,4096,8192,450,64,4096,8192,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,128,4096,4096,20,8.94,7.41,1.53,0,0,0,0,27,28,100,262144,524288,524288,524288,524288,13,2097152,2097152,2097152,2097152,2097152,11,2097152,2097152,2097152,2097152,2097152,7,2097152,2097152,4194304,4194304,4194304,213,131072,2097152,2097152,2097152,2097152,19,2097152,2097152,4194304,4194304,4194304,27,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,290,2097152,2097152,4194304,4194304,4194304,290,128,256,256,256,256,13,256,512,512,512,512,277,103032,0,14187,100,15231,0,40,20,0
