timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
48325381886700,3497,4096,4096,16384,21290,512,512,1024,3462,4096,8192,8192,2646,4096,8192,16384,644,8192,8192,8192,32,2048,4096,4096,702,512,1024,1024,2674,1024,2048,2048,443,4096,4096,4096,14,2048,131072,262144,32237,1048576,1048576,1048576,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,40,256,512,1024,4562,256,512,1024,4319,256,512,1024,191610,256,512,1024,23814,128,512,512,3850,256,512,1024,5706,512,1024,1024,1351,256,512,1024,1351,128,512,1024,24669,128,512,512,3384,128,512,512,375,128,512,512,306,256,512,1024,288,256,512,1024,126,2048,2048,2048,28,1024,1024,1024,25,64,64,64,53,64,128,128,20,16384,65536,65536,20,15.16,11.85,3.31,25,32,10,702,83,86,0,262144,262144,262144,262144,262144,25,65536,131072,131072,131072,131072,32,65536,131072,131072,131072,131072,10,65536,131072,131072,262144,262144,702,131072,131072,131072,131072,131072,83,65536,131072,131072,131072,131072,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133,30793,47978,1,41,20,0
48326403217500,3500,2048,4096,16384,21629,512,512,1024,3345,4096,8192,16384,2809,4096,16384,16384,714,8192,8192,16384,36,2048,4096,4096,678,512,1024,1024,2782,1024,2048,2048,480,4096,4096,4096,11,1024,65536,262144,32858,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,32768,41,256,512,1024,4641,256,512,1024,4614,256,512,1024,194661,128,512,1024,25281,128,512,1024,4203,256,512,1024,6417,512,1024,1024,1353,256,512,1024,1542,128,512,1024,21357,128,512,1024,3582,128,512,512,615,128,512,1024,342,256,512,1024,324,256,512,512,99,0,0,0,0,512,1024,1024,3,64,64,64,3,64,128,128,20,64,128,128,20,16.31,11.47,4.84,3,36,18,678,78,69,0,131072,131072,131072,131072,262144,3,65536,131072,131072,131072,262144,35,65536,131072,131072,131072,131072,18,65536,131072,131072,262144,262144,677,131072,131072,131072,131072,131072,78,65536,131072,131072,131072,131072,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34025,31380,50538,0,41,20,0
48327422605600,3500,2048,4096,16384,21372,512,512,1024,3308,4096,8192,8192,2734,4096,16384,16384,718,8192,8192,8192,33,2048,2048,4096,712,512,1024,1024,2723,1024,2048,2048,480,4096,4096,4096,11,2048,65536,262144,32448,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,4355,256,512,1024,4355,128,512,1024,192348,256,512,1024,24606,128,512,512,3954,256,512,1024,6363,512,1024,1024,1422,256,512,1024,1386,128,512,1024,22059,128,512,1024,3186,128,512,512,588,128,512,1024,324,256,512,1024,297,256,512,1024,99,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,128,128,21,14.95,11.24,3.70,0,33,17,712,79,72,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,17,65536,131072,131072,262144,262144,713,131072,131072,131072,131072,131072,79,65536,131072,131072,131072,131072,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34334,31187,50044,0,41,21,0
48328444351200,3500,2048,4096,16384,22137,512,512,1024,3671,4096,8192,16384,2863,4096,16384,32768,730,8192,8192,32768,48,2048,2048,4096,745,512,1024,1024,2842,1024,2048,2048,469,4096,8192,8192,17,2048,131072,262144,33921,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,4279,256,512,1024,4279,128,512,1024,199233,256,512,1024,25767,128,512,512,4347,128,512,1024,6642,512,1024,1024,1362,256,512,1024,1560,128,512,512,22851,128,512,512,3240,128,512,1024,525,128,512,512,351,256,512,1024,432,256,512,1024,153,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,17.71,12.36,5.35,0,48,21,745,87,74,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,47,65536,131072,131072,131072,131072,21,65536,131072,131072,262144,262144,744,131072,131072,131072,131072,131072,87,65536,131072,131072,131072,131072,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33675,32057,49911,0,41,20,0
48329464365100,3500,2048,4096,16384,20951,512,512,1024,3618,4096,8192,8192,2734,4096,16384,16384,704,8192,8192,8192,32,2048,2048,4096,729,512,1024,4096,2756,1024,2048,2048,476,4096,4096,4096,11,1024,131072,262144,32398,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,128,4096,41,256,512,1024,4523,256,512,1024,4523,128,512,1024,188562,256,512,1024,24606,128,512,512,4221,256,512,1024,6111,512,1024,1024,1248,256,512,512,1311,128,512,512,22518,128,512,512,3537,128,512,512,516,128,512,512,306,256,512,1024,288,256,512,1024,99,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,14.56,10.73,3.83,0,32,34,729,80,96,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,262144,722,131072,131072,131072,131072,262144,80,65536,131072,131072,131072,262144,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,34362,31198,47783,0,41,21,0
48330484017000,3395,2048,4096,16384,21443,512,512,1024,3443,4096,8192,16384,2697,4096,16384,16384,677,8192,8192,8192,42,2048,2048,4096,720,512,1024,2048,2721,1024,2048,2048,476,4096,4096,4096,12,4096,131072,262144,32630,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,2048,2048,2048,40,64,16384,65536,40,256,512,1024,4635,256,512,1024,5580,128,512,1024,192984,256,512,1024,24273,128,512,1024,3962,256,512,1024,6021,512,1024,1024,1353,256,512,1024,1434,128,512,512,22923,128,512,512,3186,128,512,1024,573,128,512,512,378,256,512,1024,378,256,512,512,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,14.55,10.47,4.08,0,42,31,720,67,78,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,42,65536,131072,131072,131072,131072,31,65536,131072,131072,262144,4194304,728,131072,131072,131072,131072,131072,67,65536,131072,131072,131072,262144,80,131072,262144,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34369,31557,49739,0,40,20,0
48331506112900,3395,2048,4096,16384,21823,512,512,1024,3352,4096,8192,8192,2646,4096,8192,16384,679,8192,8192,16384,35,2048,2048,4096,619,512,1024,2048,2699,1024,2048,2048,439,4096,4096,4096,10,2048,65536,262144,32658,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,128,512,512,4275,256,512,1024,4275,128,512,1024,196407,128,512,1024,23814,128,512,512,3907,256,512,1024,5760,512,1024,1024,1434,256,512,512,1443,128,512,512,23580,128,512,512,3447,128,512,512,534,128,512,512,315,256,512,1024,315,256,512,512,90,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.18,11.60,4.59,0,35,31,619,83,65,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,262144,31,65536,131072,262144,262144,524288,619,65536,131072,131072,131072,131072,83,65536,131072,131072,131072,131072,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34844,31376,49727,0,41,20,0
48332526485600,3414,2048,4096,16384,21651,512,512,1024,3432,4096,8192,8192,2750,4096,16384,16384,707,8192,8192,8192,43,2048,2048,4096,685,512,1024,4096,2754,1024,2048,2048,503,4096,4096,4096,5,2048,131072,262144,32943,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,2048,2048,2048,41,64,32768,32768,41,256,512,1024,4704,256,512,1024,4533,128,512,1024,194859,128,512,1024,24750,128,512,512,3964,128,512,1024,6129,512,1024,1024,1299,256,512,1024,1380,128,512,512,23085,128,512,512,3339,128,512,512,591,128,512,512,396,256,512,1024,387,256,512,1024,45,1024,2048,2048,22,1024,1024,1024,19,64,64,128,41,64,128,128,21,64,32768,32768,21,15.83,11.23,4.59,19,43,39,685,82,79,0,262144,262144,262144,262144,262144,19,65536,131072,131072,131072,131072,43,65536,131072,131072,131072,262144,39,65536,131072,131072,262144,262144,685,131072,131072,131072,131072,262144,82,65536,131072,131072,131072,131072,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33956,31527,49496,0,41,21,0
48333548671700,3444,2048,4096,16384,21321,512,512,1024,3378,4096,8192,16384,2678,4096,8192,16384,699,8192,8192,8192,29,2048,4096,4096,717,512,1024,4096,2661,1024,2048,2048,433,4096,4096,4096,15,1024,65536,262144,32296,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,128,16384,65536,41,256,512,1024,4566,256,512,1024,4296,128,512,1024,191889,128,512,1024,24102,128,512,512,3739,128,512,1024,6480,512,1024,2048,1373,256,512,1024,1400,128,512,1024,21645,128,512,1024,3474,128,512,512,489,128,512,1024,252,128,512,1024,261,256,512,1024,135,1024,2048,2048,30,1024,1024,1024,31,64,64,128,61,64,128,128,20,16384,32768,32768,20,15.54,11.34,4.20,31,29,39,717,90,97,0,262144,262144,262144,262144,524288,31,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,4194304,39,65536,131072,131072,262144,262144,716,131072,131072,262144,262144,524288,90,65536,131072,131072,131072,262144,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33577,31158,47725,0,41,20,0
48334568900100,3479,2048,4096,16384,20345,512,512,1024,3422,4096,8192,16384,2741,4096,16384,32768,644,8192,8192,8192,32,2048,2048,4096,744,512,1024,4096,2747,1024,2048,2048,470,4096,4096,4096,11,1024,65536,262144,31488,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,131072,41,256,512,1024,5129,256,512,1024,4814,128,512,1024,183105,256,512,1024,24669,128,512,1024,3564,256,512,1024,5985,512,1024,1024,1338,256,512,1024,1311,128,512,512,24030,128,512,512,3555,128,512,512,531,128,512,512,261,256,1024,1024,288,256,512,512,99,1024,2048,2048,34,1024,1024,1024,34,64,128,128,68,64,128,128,21,16384,32768,65536,21,15.56,11.48,4.08,34,32,48,744,82,80,0,262144,262144,262144,262144,262144,34,65536,131072,131072,131072,262144,32,65536,131072,131072,131072,131072,48,65536,131072,131072,1048576,16777216,745,131072,131072,131072,131072,262144,82,65536,131072,131072,131072,131072,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34466,30422,49636,0,41,21,0
48335589592000,3500,2048,4096,16384,22754,512,512,1024,3429,4096,8192,8192,2696,4096,8192,16384,689,8192,8192,8192,25,2048,2048,4096,685,512,1024,4096,2703,1024,2048,2048,466,4096,4096,4096,6,1024,131072,262144,33809,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,32768,65536,41,256,512,1024,4994,256,512,1024,4805,256,512,1024,204786,128,512,1024,24264,128,512,1024,3772,256,512,1024,5958,512,1024,1024,1356,256,512,1024,1293,128,512,512,22959,128,512,512,3249,128,512,512,497,128,512,512,252,128,512,1024,225,256,512,1024,54,1024,2048,2048,19,1024,1024,1024,21,64,128,128,40,64,128,128,20,64,32768,32768,20,16.84,12.38,4.47,21,25,49,685,92,90,0,262144,262144,262144,262144,262144,21,65536,131072,131072,131072,131072,25,65536,131072,131072,131072,262144,49,65536,131072,131072,262144,262144,683,131072,131072,131072,131072,131072,92,65536,131072,131072,131072,131072,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33027,31990,48890,0,41,20,0
48336611131000,3500,2048,4096,16384,19892,512,512,1024,3133,4096,8192,8192,2834,4096,8192,16384,741,8192,8192,8192,29,2048,2048,4096,683,512,1024,4096,2786,1024,2048,2048,478,4096,8192,8192,8,2048,131072,262144,30926,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,8192,32768,41,256,512,1024,4651,256,512,1024,4651,256,512,1024,179028,256,512,1024,25506,128,512,512,4040,256,512,1024,6588,512,1024,1024,1515,256,512,1024,1416,128,512,1024,22617,128,512,512,3429,128,512,512,471,128,512,1024,297,256,512,1024,261,256,1024,1024,72,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,15.43,11.22,4.21,0,29,64,683,84,82,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,262144,64,65536,131072,131072,262144,262144,681,131072,131072,131072,131072,262144,83,65536,131072,131072,131072,131072,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,34380,29854,48851,0,40,21,0
48337630706600,3500,2048,4096,16384,21573,512,512,1024,3793,4096,8192,8192,2763,4096,8192,16384,713,8192,8192,8192,34,2048,2048,4096,715,512,1024,4096,2797,1024,2048,2048,510,4096,4096,4096,22,1024,65536,262144,33225,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,65536,40,256,512,1024,4554,256,512,1024,4554,256,512,1024,194165,256,512,1024,24867,128,512,512,3784,128,512,1024,6021,512,1024,1024,1515,256,512,1024,1335,128,512,512,21888,128,512,512,3375,128,512,512,468,128,512,512,243,256,512,1024,306,256,512,1024,198,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.60,11.88,4.72,0,34,62,715,70,70,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,34,65536,131072,131072,131072,131072,62,65536,131072,131072,262144,524288,717,131072,131072,131072,131072,131072,71,65536,131072,131072,131072,131072,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33855,31802,48440,0,41,20,0
48338652067600,3500,2048,4096,16384,20805,512,512,1024,3421,4096,8192,8192,2744,4096,8192,16384,734,8192,8192,16384,25,2048,4096,4096,691,512,1024,4096,2757,1024,2048,2048,466,4096,4096,4096,9,2048,65536,262144,31984,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,2048,41,64,8192,16384,41,256,512,1024,4664,256,512,1024,4664,128,512,1024,187237,256,512,1024,24696,128,512,512,4118,256,512,1024,6120,512,1024,1024,1377,256,512,1024,1395,128,512,1024,22779,128,512,512,3420,128,512,1024,516,256,512,512,252,256,512,512,225,256,512,1024,81,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.45,11.99,4.46,0,25,47,691,82,83,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,25,65536,131072,131072,131072,8388608,47,65536,131072,131072,262144,524288,693,131072,131072,131072,131072,262144,82,65536,131072,131072,131072,131072,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34227,30723,48942,0,41,20,0
48339674902200,3500,2048,4096,16384,22193,512,512,1024,3292,4096,8192,8192,2807,4096,16384,32768,732,8192,8192,16384,34,2048,4096,4096,757,512,1024,2048,2757,1024,2048,2048,481,4096,4096,4096,19,2048,131072,262144,33419,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,4606,256,512,1024,4606,256,512,1024,199737,128,512,1024,25263,128,512,512,4312,256,512,1024,6246,512,1024,1024,1470,256,512,1024,1371,128,512,1024,22905,128,512,512,3159,128,512,512,456,128,512,512,333,256,512,1024,306,256,512,512,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,14.00,10.56,3.44,0,34,41,757,84,85,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,34,65536,131072,131072,131072,131072,41,65536,131072,131072,262144,262144,757,131072,131072,262144,262144,262144,84,65536,131072,131072,131072,131072,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34511,31976,49877,0,41,21,0
48340695416600,3395,2048,4096,16384,21692,512,512,1024,3425,4096,8192,8192,2625,4096,8192,16384,692,8192,8192,8192,34,2048,2048,4096,673,512,1024,4096,2663,1024,2048,2048,453,4096,4096,4096,12,1024,65536,262144,32687,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,32768,41,128,512,1024,4478,256,512,1024,5423,128,512,1024,195228,128,512,1024,23625,128,512,512,4032,128,512,1024,6255,512,1024,1024,1419,256,512,1024,1401,128,512,512,23238,128,512,512,3303,128,512,512,507,128,512,512,306,256,512,1024,306,256,512,1024,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.08,11.74,4.34,0,34,44,673,62,76,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,262144,44,65536,131072,131072,262144,262144,670,131072,131072,131072,131072,131072,62,65536,131072,131072,131072,262144,76,131072,262144,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,33816,31362,50475,0,41,20,0
48341715329400,3395,2048,4096,16384,21763,512,512,1024,3299,4096,8192,8192,2709,4096,8192,16384,666,8192,8192,16384,36,2048,2048,4096,684,512,1024,4096,2688,1024,2048,2048,449,4096,4096,4096,17,2048,131072,262144,32634,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,128,512,1024,4590,256,512,1024,4590,128,512,1024,195867,128,512,1024,24381,128,512,512,3995,128,512,1024,5670,512,1024,1024,1472,256,512,1024,1319,128,512,512,23733,128,512,512,3312,128,512,1024,543,128,512,512,270,256,512,1024,324,256,512,1024,153,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,64,128,128,21,14.04,10.59,3.45,0,36,64,684,81,67,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,36,65536,131072,131072,131072,131072,64,65536,131072,131072,262144,262144,687,131072,131072,262144,262144,262144,81,65536,131072,131072,131072,131072,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33631,31068,51021,0,41,21,0
48342734648300,3424,2048,4096,16384,21491,512,512,1024,3337,4096,8192,8192,2734,4096,8192,16384,683,8192,8192,8192,27,2048,2048,4096,667,512,1024,4096,2771,1024,2048,2048,447,4096,8192,8192,8,2048,65536,262144,32521,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,65536,40,256,512,1024,4588,256,512,1024,4327,128,512,1024,193419,128,512,1024,24606,128,512,1024,3919,256,512,1024,5931,512,1024,1024,1389,256,512,1024,1380,128,512,512,22230,128,512,512,3357,128,512,512,579,128,512,1024,270,256,1024,1024,243,256,1024,1024,72,1024,2048,2048,33,1024,1024,1024,30,64,64,64,63,64,128,128,20,128,32768,32768,20,16.48,12.39,4.09,30,27,61,667,96,83,0,262144,262144,262144,262144,2097152,30,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,58,65536,131072,131072,262144,262144,660,131072,131072,131072,131072,262144,96,65536,131072,131072,131072,262144,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,34098,31398,48239,0,40,20,0
48343757778200,3450,2048,4096,16384,21639,512,512,1024,3295,4096,8192,16384,2624,4096,16384,32768,676,8192,8192,16384,37,2048,2048,4096,682,512,1024,4096,2608,1024,2048,2048,462,4096,4096,4096,8,2048,131072,262144,32378,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,2048,2048,2048,41,64,32768,65536,41,256,512,1024,4637,256,512,1024,4403,128,512,1024,194751,128,512,1024,23616,128,512,512,3861,256,512,1024,5733,512,1024,1024,1413,256,512,1024,1440,128,512,1024,22392,128,512,512,3276,128,512,512,624,128,512,1024,324,256,1024,1024,333,256,512,1024,72,1024,2048,2048,29,1024,1024,1024,25,64,64,64,54,64,128,128,20,16384,32768,32768,20,16.67,12.85,3.82,25,37,44,682,86,80,0,262144,262144,262144,262144,262144,25,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,47,65536,131072,131072,262144,262144,688,131072,131072,131072,131072,262144,86,65536,131072,131072,131072,131072,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33931,31116,50569,1,41,20,0
