timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
2.72524E+13,2425,2048,8192,16384,16142,512,1024,4096,2428,4096,8192,16384,1927,4096,8192,16384,471,8192,8192,8192,18,512,1024,4096,490,512,4096,4096,1973,1024,2048,8192,346,2048,4096,8192,21,64,65536,262144,24012,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,512,1024,2048,40,64,65536,65536,40,128,512,1024,3204,128,512,1024,3204,128,512,1024,145278,128,512,1024,17343,64,256,512,2454,128,512,1024,3681,256,1024,4096,1119,256,512,1024,1182,64,512,512,21357,64,256,512,2475,64,256,512,456,64,256,512,189,128,512,512,162,128,512,512,189,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,16.12,10.19,5.93,0,18,42,0,63,2398,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,23,2097152,4194304,4194304,4194304,4194304,44,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,71,65536,131072,2097152,4194304,4194304,2849,0,0,0,0,0,0,65536,2097152,4194304,4194304,8388608,156,128,256,256,512,32768,2987,65536,262144,4194304,4194304,4194304,2987,0,0,0,0,0,0,128,256,256,512,1024,2987,4,0,38922,23529,55836,0,40,20,0
2.72534E+13,2446,2048,8192,16384,16334,512,4096,4096,2308,4096,8192,16384,1889,4096,16384,16384,470,8192,8192,8192,30,512,4096,8192,509,512,4096,4096,1913,1024,4096,8192,331,2048,4096,4096,20,128,65536,262144,23978,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,2048,2048,41,128,32768,65536,41,128,512,1024,3235,128,512,1024,3046,128,512,2048,147006,128,512,1024,17001,64,512,512,2765,128,512,1024,3492,256,1024,1024,1436,256,512,1024,1364,128,512,1024,22284,64,512,512,2700,64,512,512,501,64,512,1024,261,128,512,1024,270,128,512,512,180,1024,2048,2048,22,1024,1024,2048,22,64,64,128,44,64,128,128,20,16384,32768,32768,20,15.24,7.62,7.62,22,30,39,0,50,2359,0,262144,524288,524288,524288,524288,22,2097152,4194304,4194304,4194304,4194304,30,2097152,4194304,4194304,4194304,4194304,40,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,50,65536,131072,2097152,4194304,4194304,2362,0,0,0,0,0,0,131072,2097152,4194304,4194304,4194304,307,64,256,256,512,512,2504,65536,2097152,2097152,4194304,4194304,2504,128,256,256,256,256,22,128,256,512,1024,1024,2482,0,0,40264,23573,55047,0,41,20,0
2.72544E+13,2469,2048,8192,16384,16098,512,4096,4096,2470,4096,8192,16384,1964,4096,8192,16384,510,8192,16384,16384,16,512,4096,8192,507,512,4096,8192,1949,1024,4096,8192,329,2048,4096,4096,22,128,65536,262144,24066,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,512,1024,1024,40,64,512,65536,40,128,512,1024,3467,128,512,1024,3260,128,512,1024,144882,128,512,1024,17676,64,256,512,2807,128,512,1024,3906,256,1024,1024,1284,256,512,1024,1176,64,512,512,21447,64,512,512,2988,64,256,512,513,64,512,512,153,128,512,1024,144,128,512,1024,198,1024,2048,2048,25,1024,1024,1024,22,64,128,128,47,64,128,128,20,16384,65536,65536,20,14.59,7.36,7.23,22,16,53,0,59,2474,0,262144,262144,524288,524288,524288,22,2097152,2097152,2097152,2097152,4194304,16,2097152,4194304,4194304,4194304,4194304,53,0,0,0,0,0,0,131072,4194304,4194304,4194304,8388608,59,65536,131072,2097152,2097152,4194304,2462,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,360,64,128,256,256,512,2612,65536,262144,2097152,4194304,8388608,2612,256,256,256,256,256,22,128,256,256,512,512,2590,12,0,38902,23709,54633,0,40,20,0
2.72554E+13,2493,2048,8192,16384,16209,512,4096,8192,2483,4096,8192,16384,1940,4096,16384,16384,553,8192,16384,16384,31,512,1024,8192,476,512,4096,8192,1911,1024,4096,8192,328,2048,4096,4096,20,256,65536,262144,24148,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,65536,41,128,512,1024,3254,128,512,1024,3038,128,512,1024,145881,128,512,1024,17460,64,512,512,2701,128,512,1024,4194,512,1024,1024,1284,256,512,1024,1311,128,512,1024,21996,64,512,512,2907,64,512,1024,534,64,512,512,270,128,512,4096,279,128,512,512,180,2048,2048,2048,25,1024,1024,1024,25,64,64,64,50,64,128,128,21,16384,65536,65536,21,16.61,9.89,6.72,25,31,30,0,70,2493,0,262144,524288,524288,524288,524288,25,2097152,4194304,4194304,4194304,4194304,31,2097152,4194304,4194304,4194304,4194304,30,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,70,65536,131072,2097152,4194304,4194304,2506,0,0,0,0,0,0,131072,2097152,4194304,4194304,4194304,283,64,256,256,512,1024,2661,65536,262144,2097152,4194304,4194304,2662,256,256,256,256,256,25,128,256,512,512,512,2637,0,0,38006,23696,54488,0,41,21,0
2.72564E+13,2500,2048,8192,16384,16362,512,4096,8192,2499,4096,8192,16384,1970,4096,16384,16384,473,8192,8192,8192,26,512,4096,8192,499,512,4096,8192,1966,1024,4096,8192,350,4096,8192,8192,16,128,65536,262144,24362,1048576,1048576,1048576,41,524288,524288,1048576,41,524288,524288,524288,41,512,2048,2048,41,128,4096,16384,41,128,512,1024,3377,128,512,1024,3314,128,512,1024,147258,128,512,1024,17730,64,256,512,2596,128,512,1024,3762,256,1024,1024,1352,256,512,1024,1298,128,512,512,23391,64,512,512,2691,128,512,512,465,128,512,1024,225,128,512,1024,234,256,512,1024,144,1024,1024,1024,3,1024,1024,1024,6,64,64,64,9,64,128,128,20,128,32768,32768,20,14.07,7.74,6.32,6,26,32,0,46,2443,0,262144,524288,524288,524288,524288,6,2097152,4194304,4194304,4194304,4194304,26,2097152,2097152,2097152,2097152,2097152,32,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,45,65536,131072,2097152,4194304,4194304,2400,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,359,64,256,256,512,1024,2510,65536,262144,2097152,4194304,4194304,2509,256,256,256,256,256,6,128,256,512,512,2048,2503,43,0,37847,23835,53776,0,41,20,0
2.72574E+13,2500,2048,8192,16384,16699,512,4096,8192,2513,4096,8192,16384,1988,4096,8192,16384,484,8192,8192,8192,26,512,2048,8192,539,512,4096,4096,2047,1024,4096,8192,334,2048,4096,4096,19,256,65536,262144,24832,1048576,1048576,1048576,41,524288,524288,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,16384,65536,41,128,512,1024,3416,128,512,1024,3416,128,512,1024,150291,128,512,1024,17892,64,256,512,2594,128,512,1024,3510,512,1024,1024,1365,256,512,1024,1410,128,512,1024,22410,64,512,512,2934,128,512,512,348,64,256,512,225,128,512,1024,234,128,512,1024,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,15.14,8.78,6.36,0,26,35,0,70,2472,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,26,2097152,4194304,4194304,4194304,4194304,35,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,71,65536,131072,2097152,4194304,4194304,2504,0,0,0,0,0,0,131072,2097152,4194304,4194304,4194304,252,64,256,256,512,512,2636,65536,2097152,2097152,4194304,4194304,2636,0,0,0,0,0,0,128,256,256,512,1024,2636,10,0,38724,24273,54272,0,41,21,0
2.72585E+13,2500,2048,8192,16384,16502,512,1024,4096,2465,4096,8192,16384,1980,4096,8192,16384,531,8192,8192,8192,21,512,1024,4096,503,512,4096,4096,1994,1024,2048,4096,320,2048,4096,4096,19,128,65536,262144,24549,1048576,1048576,1048576,40,524288,524288,1048576,40,524288,524288,524288,40,512,1024,1024,40,64,8192,16384,40,128,512,1024,3240,128,512,1024,3240,128,512,1024,148518,128,512,1024,17820,64,256,512,2704,128,512,1024,4365,256,1024,1024,1377,256,512,1024,1278,128,512,1024,21933,64,512,512,2376,64,512,512,492,64,256,512,189,128,512,1024,189,128,512,512,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,13.02,7.48,5.54,0,21,30,0,54,2511,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,21,2097152,4194304,4194304,4194304,4194304,30,0,0,0,0,0,0,2097152,2097152,4194304,4194304,4194304,54,65536,131072,2097152,4194304,4194304,2522,0,0,0,0,0,0,65536,2097152,4194304,8388608,8388608,350,64,128,256,512,512,2626,65536,262144,2097152,4194304,4194304,2627,0,0,0,0,0,0,128,256,512,512,2048,2627,0,0,38342,24022,54384,0,40,20,0
2.72595E+13,2500,2048,8192,16384,16585,512,4096,8192,2470,4096,8192,16384,1935,4096,8192,16384,529,8192,16384,16384,17,512,4096,4096,492,512,4096,8192,1917,1024,4096,8192,332,2048,4096,4096,25,256,65536,524288,24513,1048576,1048576,1048576,41,524288,524288,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,16384,32768,41,128,512,1024,3345,128,512,1024,3345,128,512,1024,149265,128,512,1024,17415,64,256,512,2682,128,512,1024,4077,256,1024,1024,1307,256,512,1024,1334,128,512,512,21942,128,512,512,2943,64,512,512,546,64,512,512,180,128,512,2048,153,128,512,512,225,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,14.45,7.8,6.65,0,17,25,0,59,2464,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,17,2097152,4194304,4194304,4194304,8388608,25,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,57,65536,131072,2097152,4194304,4194304,2396,0,0,0,0,0,0,65536,2097152,4194304,4194304,8388608,409,64,128,256,512,512,2496,65536,262144,2097152,4194304,8388608,2495,0,0,0,0,0,0,128,256,512,512,1024,2495,69,0,38810,23972,53998,0,41,20,0
2.72605E+13,2500,2048,8192,16384,16148,512,4096,4096,2481,4096,8192,16384,1985,4096,16384,16384,441,8192,8192,8192,25,512,1024,4096,505,512,4096,8192,1962,1024,4096,8192,375,2048,4096,4096,19,128,65536,131072,24145,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,2048,41,64,128,65536,41,128,512,1024,3568,128,512,1024,3568,128,512,1024,145332,128,512,1024,17865,64,256,512,2292,128,512,1024,3348,256,1024,2048,1356,256,512,512,1356,64,512,512,22608,64,512,512,2673,64,256,512,516,64,256,512,234,128,512,512,225,128,512,1024,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,15.23,9.21,6.01,0,25,32,0,53,2426,0,0,0,0,0,0,0,2097152,2097152,4194304,4194304,4194304,25,2097152,4194304,4194304,4194304,8388608,32,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,53,65536,131072,2097152,4194304,4194304,2482,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,282,64,256,256,512,16384,2592,65536,262144,2097152,4194304,8388608,2592,0,0,0,0,0,0,128,256,256,512,8192,2592,13,0,39082,23605,54384,0,41,21,0
2.72615E+13,2425,2048,8192,16384,16338,512,4096,4096,2415,4096,8192,16384,1950,4096,8192,16384,493,8192,8192,8192,24,512,4096,8192,485,512,4096,4096,1919,1024,4096,8192,310,2048,8192,8192,20,128,65536,262144,24153,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,1024,1024,1024,40,64,65536,65536,41,128,512,1024,3163,64,512,1024,3838,128,512,1024,147042,128,512,1024,17550,64,256,512,2762,128,512,1024,3807,256,1024,4096,1254,256,512,1024,1317,64,512,512,20988,64,512,512,2934,64,512,512,489,128,512,512,198,128,512,512,216,128,512,512,180,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,13.61,8.14,5.47,0,24,31,0,66,2443,75,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,19,2097152,2097152,2097152,2097152,2097152,25,0,0,0,0,0,0,131072,2097152,4194304,4194304,4194304,54,65536,131072,2097152,2097152,4194304,2135,2097152,4194304,4194304,4194304,4194304,75,65536,2097152,2097152,2097152,2097152,33,128,256,512,512,1024,2308,65536,2097152,4194304,4194304,4194304,2308,0,0,0,0,0,0,128,256,512,1024,16384,2308,344,0,38503,23654,54103,0,40,20,0
2.72625E+13,2425,2048,8192,16384,15964,512,4096,4096,2414,4096,8192,16384,1930,4096,16384,16384,550,8192,8192,8192,22,512,1024,4096,491,512,4096,8192,1957,1024,4096,8192,347,2048,4096,4096,17,128,65536,262144,23919,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,2048,41,64,2048,16384,40,128,512,1024,2913,128,512,1024,2913,128,512,1024,143676,128,512,1024,17370,64,512,512,2674,128,512,1024,4194,256,1024,1024,1221,256,512,512,1329,64,512,1024,21852,64,512,512,2574,64,256,512,669,128,512,512,216,128,512,4096,198,128,512,512,153,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,12.8,7.42,5.38,0,22,24,0,66,2480,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,27,2097152,4194304,4194304,4194304,8388608,29,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,80,65536,131072,2097152,4194304,4194304,2752,0,0,0,0,0,0,65536,2097152,4194304,4194304,8388608,239,64,256,256,512,512,2888,65536,262144,2097152,4194304,8388608,2888,0,0,0,0,0,0,128,256,256,512,2048,2888,48,0,39886,23250,55610,186,41,20,0
2.72635E+13,2449,2048,8192,16384,16234,512,4096,4096,2404,4096,8192,16384,1902,4096,8192,16384,493,8192,8192,16384,27,512,4096,8192,499,512,4096,8192,1927,1024,4096,8192,301,2048,8192,8192,16,128,65536,262144,24005,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,1024,41,128,65536,65536,41,128,512,1024,3380,128,512,1024,3164,128,512,4096,146106,128,512,1024,17118,64,512,512,2557,128,512,1024,3618,256,1024,2048,1323,256,512,1024,1377,128,512,1024,21456,64,512,512,2664,64,512,4096,462,64,512,512,234,128,512,1024,243,128,512,4096,144,1024,2048,2048,27,1024,1024,1024,25,64,64,128,52,64,128,128,21,16384,32768,65536,21,14.18,7.74,6.45,25,27,29,0,66,2395,0,262144,262144,262144,262144,524288,25,2097152,2097152,2097152,2097152,2097152,27,2097152,2097152,4194304,4194304,4194304,30,0,0,0,0,0,0,131072,4194304,4194304,4194304,8388608,66,65536,131072,2097152,2097152,4194304,2433,0,0,0,0,0,0,65536,2097152,4194304,8388608,8388608,360,64,256,256,512,1024,2581,65536,2097152,2097152,4194304,8388608,2581,128,256,256,256,256,25,128,256,512,512,32768,2556,9,0,39650,23668,54525,0,41,21,0
2.72646E+13,2477,2048,8192,16384,15946,512,4096,4096,2445,4096,8192,16384,1958,4096,16384,16384,430,8192,8192,8192,24,512,1024,8192,545,512,4096,8192,1980,1024,4096,8192,322,2048,4096,4096,13,512,65536,262144,23860,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,1024,41,64,2048,32768,41,64,512,1024,3531,128,512,1024,3279,128,512,4096,143514,128,512,1024,17622,64,512,512,2300,128,512,1024,3411,256,1024,1024,1178,256,512,1024,1241,64,512,1024,22185,64,512,512,2817,64,512,1024,444,64,512,512,270,128,512,1024,216,128,512,512,117,2048,2048,2048,28,1024,1024,2048,29,64,64,64,57,64,128,128,20,16384,65536,65536,20,13.96,7.61,6.35,29,24,21,0,69,2388,0,262144,524288,524288,524288,524288,27,2097152,4194304,4194304,4194304,4194304,24,2097152,2097152,2097152,2097152,4194304,21,0,0,0,0,0,0,2097152,4194304,4194304,4194304,8388608,67,65536,131072,2097152,4194304,8388608,2388,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,305,64,256,256,512,512,2527,65536,262144,2097152,4194304,8388608,2527,128,256,256,256,256,27,128,256,512,1024,2048,2500,13,0,40163,23439,55143,0,41,20,0
2.72656E+13,2500,2048,8192,16384,16628,512,4096,8192,2459,4096,8192,16384,2008,4096,16384,16384,535,8192,8192,8192,34,512,4096,8192,489,512,4096,8192,1996,1024,4096,8192,326,2048,4096,4096,25,64,65536,131072,24759,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,65536,40,128,512,1024,3454,128,512,1024,3247,128,512,1024,149652,128,512,1024,18072,64,256,512,2694,128,512,1024,4329,256,1024,4096,1253,256,512,1024,1343,64,512,512,22302,64,512,512,2736,64,512,1024,435,64,512,512,261,128,512,1024,306,128,512,512,225,2048,2048,2048,20,1024,1024,1024,21,64,64,64,41,64,128,128,20,16384,32768,32768,20,14.56,7.92,6.64,21,34,32,0,58,2543,0,262144,262144,262144,262144,262144,23,2097152,4194304,4194304,4194304,4194304,34,2097152,4194304,4194304,4194304,4194304,30,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,59,65536,131072,2097152,4194304,8388608,2428,0,0,0,0,0,0,131072,2097152,4194304,4194304,4194304,178,128,256,512,512,2048,2574,65536,2097152,4194304,4194304,8388608,2574,128,256,256,256,256,23,128,256,512,512,1024,2551,127,0,38522,24215,54559,0,40,20,0
2.72666E+13,2500,2048,8192,16384,16266,512,4096,4096,2470,4096,8192,16384,1961,4096,16384,16384,508,8192,8192,8192,34,512,4096,8192,462,512,4096,8192,1966,1024,4096,8192,359,2048,4096,4096,13,128,65536,262144,24285,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,128,512,1024,3583,128,512,1024,3583,128,512,4096,146394,128,512,1024,17649,64,256,512,2663,128,512,1024,3888,256,1024,2048,1269,256,512,512,1467,64,512,1024,23049,64,256,512,2502,64,512,1024,465,128,512,1024,297,128,512,1024,306,128,512,1024,117,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,15.88,9.04,6.84,0,34,20,0,54,2469,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,34,2097152,4194304,4194304,4194304,4194304,22,0,0,0,0,0,0,131072,2097152,4194304,4194304,4194304,55,65536,131072,2097152,4194304,4194304,2567,0,0,0,0,0,0,65536,2097152,4194304,8388608,8388608,275,64,256,256,512,512,2678,65536,262144,2097152,4194304,4194304,2678,0,0,0,0,0,0,128,256,512,512,1024,2678,26,0,41081,23820,54927,0,41,21,0
2.72676E+13,2500,2048,8192,16384,16088,512,4096,4096,2428,4096,8192,16384,1977,4096,16384,16384,498,8192,8192,8192,19,512,4096,4096,533,512,4096,8192,1936,1024,4096,8192,374,4096,4096,4096,14,64,65536,262144,24044,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,4096,41,128,512,1024,3402,128,512,1024,3402,128,512,4096,144792,128,512,1024,17793,64,256,512,2401,128,512,1024,3951,256,1024,1024,1410,256,512,1024,1266,128,512,1024,21456,64,512,512,2691,64,512,4096,360,128,512,1024,171,128,512,512,171,128,512,1024,126,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,15.44,7.91,7.53,0,19,21,0,57,2475,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,8388608,18,2097152,2097152,4194304,4194304,4194304,21,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,57,65536,131072,2097152,2097152,4194304,2486,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,466,64,128,256,256,512,2582,65536,131072,2097152,4194304,8388608,2582,0,0,0,0,0,0,128,256,256,512,512,2582,16,0,41687,23610,55183,0,41,20,0
2.72686E+13,2500,2048,8192,16384,16521,512,1024,4096,2540,4096,8192,16384,1965,4096,8192,16384,477,8192,8192,8192,23,512,4096,8192,513,512,4096,4096,1998,1024,4096,8192,322,4096,4096,4096,11,128,65536,262144,24572,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,512,1024,1024,40,64,32768,65536,40,128,512,1024,3211,128,512,1024,3211,128,512,1024,148689,128,512,1024,17685,64,256,512,2328,128,512,1024,3753,256,1024,1024,1233,256,512,1024,1296,128,512,512,21321,64,256,512,2610,64,256,512,387,128,512,512,207,128,512,1024,207,128,512,512,99,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,14.5,8.6,5.9,0,23,19,0,48,2442,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,24,2097152,4194304,4194304,4194304,4194304,19,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,48,65536,131072,2097152,2097152,2097152,2447,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,463,64,128,256,256,512,2538,65536,131072,2097152,4194304,4194304,2538,0,0,0,0,0,0,128,256,512,512,4096,2538,10,0,37765,23993,53446,0,40,20,0
2.72697E+13,2500,2048,8192,16384,16527,512,1024,4096,2470,4096,8192,16384,1980,4096,8192,16384,544,8192,8192,8192,22,512,4096,4096,526,512,4096,8192,1978,1024,4096,8192,311,2048,8192,8192,19,64,65536,131072,24611,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,128,2048,65536,41,64,512,1024,2968,128,512,1024,2968,128,512,1024,148746,128,512,1024,17820,64,256,512,2767,128,512,1024,4293,256,1024,1024,1344,256,512,512,1182,64,512,1024,22095,64,512,512,2655,64,256,512,441,64,256,512,171,128,512,512,198,128,512,512,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,12.42,7.1,5.32,0,22,17,0,56,2524,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,22,2097152,2097152,2097152,2097152,4194304,17,0,0,0,0,0,0,131072,4194304,4194304,4194304,4194304,55,65536,131072,2097152,2097152,4194304,2524,0,0,0,0,0,0,65536,2097152,4194304,4194304,4194304,502,64,128,256,512,1024,2618,65536,131072,2097152,4194304,4194304,2618,0,0,0,0,0,0,128,256,512,1024,2048,2618,11,0,38241,24096,54459,0,41,21,0
